overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.3341916812530639,0.9051937260674061,1.0757194424153746,0.8591511807643968,1.8367654959474944,0.9544860660667888,14000,True
1.5881668656386445,1.25361502561221,1.3419822075622136,1.1525039730664817,1.914879225939071,1.712267212647526,12000,True
1.5760599059857894,0.8748358245528116,1.1533522839637098,0.5872265538059486,1.9080275591325784,1.4426828900690194,30500,True
1.6222173187265712,0.885182163715778,1.2696029350102276,0.7566561769399208,1.8546796890146204,1.316837195416774,22000,True
1.421880706247163,0.6009145337823254,0.9516786618551316,0.524861812516601,1.8270255238158444,1.6427323604720558,14500,True
1.3136757963185837,0.7749049332622009,0.7594814663571631,0.5836117021679471,1.838025498978338,1.1282653604545485,31500,True
1.6075500027620866,1.0571075307370306,1.1885537326885973,0.9462411907118033,1.9117477031704315,1.4415222721008083,24500,True
1.6281634441947253,1.1151472019743423,1.2348508761531023,0.895269370158916,1.9202854926009658,1.305514386345318,36500,True
1.4947606793982768,1.0457720499207543,1.2536434611338318,1.0538157540290196,1.8799102806751415,1.3160586882438132,24000,True
1.5287906872866412,0.9661419295252274,1.152984678807956,0.7344278382717428,1.9013181909887678,1.606230876188927,17500,True
1.4378584374660504,0.6467097645429868,1.1764965860967067,0.6916357706667862,1.7675131591926698,1.08351678022117,8500,True
1.7441412330400663,1.2742105237405514,1.5420851969456695,1.1378652174186554,1.8502874899490773,1.4763167827975965,25000,True
1.6875027026479978,1.178550337516128,1.4609390083716858,1.0169299159822882,1.904487880423455,1.4250445786228232,12000,True
1.6790714982422723,1.2175848456209537,1.3576354139039928,1.039699118839206,1.8505776739239157,1.4582837823143548,26000,True
1.234253595414325,0.8497895625265646,0.8079050121077985,0.5630120896274063,1.688320384364412,1.4324672120512427,17000,True
1.6235963977252554,0.9479049903328924,1.2554275585181303,0.8329079336300267,1.7873368446188878,1.3484678023508374,13000,True
1.5296752313488233,0.7513754763958286,1.1510002789780742,0.6020053778967217,1.8700115358143607,1.2146773649762719,14500,True
1.5013432726108247,1.009560498279891,1.02115040949365,0.6376283473799077,1.8271173751570782,1.602658939022426,8500,True
1.5161414304423433,0.5702622619749433,1.0269278870901197,0.3358858998167764,1.6671175428426255,1.1013608084400162,12500,True
1.5674801956854723,0.9647320347003631,1.3523928506024951,0.8602221479236494,1.8864487269674757,1.4014487040462036,40000,True
1.0636957051479852,0.7066982952383183,0.6536897875893355,0.5445265424874917,1.407287199499918,0.8122985971807088,11000,True
1.7018121021368104,0.8166068240804805,1.3247804590670278,0.6784143846841344,1.6653130977894168,1.2671645376143028,12500,True
1.7024959732492142,1.2663502014809374,1.489497864280395,1.1127828643959459,1.9039753618942918,1.5594610459299059,16000,True
1.6377581614596532,1.0122118891974017,1.3715812588595853,0.8572286059758045,1.8924522172551503,1.5198373744096203,38500,True
1.2502358124757116,0.8262562173751823,0.7855223097647456,0.5722249301303932,1.766203956671454,1.3999478057722272,30000,True
1.6892368943088931,0.8217478042367887,1.4344398935821925,0.785871617744103,1.869700640922803,1.5294343753242832,13000,True
1.600410722193187,0.7276020074631065,1.1498936180575865,0.41179749016258393,1.7789411115355969,0.8072387809647205,13000,True
1.5003044644466748,1.1262534373167368,1.1009834456295264,0.8559228376996735,1.803857256218597,1.5406829972706555,29000,True
